0.7300 0.8400 1.0000 -1.310289203861707e+00 -9.045313398764124e-01 -4.004849754201102e-01 9.449549130398438e+00 3.831608876556280e-01
0.7300 0.8500 1.0000 -1.306810717125226e+00 -9.079636445046116e-01 -3.991157755658701e-01 9.425580431005312e+00 3.831608876556280e-01
0.7300 0.8600 1.0000 -1.303365490637343e+00 -9.113855678942664e-01 -3.977585688635006e-01 9.401780027047224e+00 3.831608876556280e-01
0.7300 0.8700 1.0000 -1.299953031835345e+00 -9.147971974419914e-01 -3.964131919796158e-01 9.378146038054107e+00 3.831608876556280e-01
0.7300 0.8800 1.0000 -1.296572857938323e+00 -9.181986192724372e-01 -3.950794845560928e-01 9.354676611274444e+00 3.831608876556280e-01
0.7300 0.8900 1.0000 -1.293224495742711e+00 -9.215899182475332e-01 -3.937572891498168e-01 9.331369921235703e+00 3.831608876556280e-01
0.7300 0.9000 1.0000 -1.289907481196132e+00 -9.249711780937392e-01 -3.924464511320678e-01 9.308224169109025e+00 3.831608876556280e-01
0.7300 0.9100 1.0000 -1.286621359368659e+00 -9.283424813265004e-01 -3.911468186617613e-01 9.285237582437563e+00 3.831608876556280e-01
0.7300 0.9200 1.0000 -1.283365684192507e+00 -9.317039092962720e-01 -3.898582426162561e-01 9.262408414649506e+00 3.831608876556280e-01
0.7300 0.9300 1.0000 -1.280140018216970e+00 -9.350555422297080e-01 -3.885805765255145e-01 9.239734944590793e+00 3.831608876556280e-01
0.7300 0.9400 1.0000 -1.276943932336134e+00 -9.383974592884666e-01 -3.873136765018621e-01 9.217215476044162e+00 3.831608876556280e-01
0.7300 0.9500 1.0000 -1.273777005733175e+00 -9.417297385152548e-01 -3.860574012096324e-01 9.194848337422020e+00 3.831608876556280e-01
0.7300 0.9600 1.0000 -1.270638825612300e+00 -9.450524568944092e-01 -3.848116117964432e-01 9.172631881288137e+00 3.831608876556280e-01
0.7300 0.9700 1.0000 -1.267528986972453e+00 -9.483656903933988e-01 -3.835761718326351e-01 9.150564483921492e+00 3.831608876556280e-01
0.7300 0.9800 1.0000 -1.264447092477722e+00 -9.516695139544468e-01 -3.823509472686349e-01 9.128644544954893e+00 3.831608876556280e-01
0.7300 0.9900 1.0000 -1.261392752285626e+00 -9.549640015105324e-01 -3.811358063850184e-01 9.106870486981492e+00 3.831608876556280e-01
0.7300 1.0000 1.0000 -1.258365583810003e+00 -9.582492260395014e-01 -3.799306197312602e-01 9.085240755122264e+00 3.831608876556280e-01
0.7300 1.0100 1.0000 -1.255365211607022e+00 -9.615252595531024e-01 -3.787352600870396e-01 9.063753816681745e+00 3.831608876556280e-01
0.7300 1.0200 1.0000 -1.252391267160827e+00 -9.647921731430688e-01 -3.775496024059114e-01 9.042408160740138e+00 3.831608876556280e-01
0.7300 1.0300 1.0000 -1.249443388864339e+00 -9.680500369207512e-01 -3.763735237941732e-01 9.021202297869252e+00 3.831608876556280e-01
0.7300 1.0400 1.0000 -1.246521221600647e+00 -9.712989201811466e-01 -3.752069034189572e-01 9.000134759610869e+00 3.831608876556280e-01
0.7300 1.0500 1.0000 -1.243624416831502e+00 -9.745388912864260e-01 -3.740496225070329e-01 8.979204098265727e+00 3.831608876556280e-01
0.7300 1.0600 1.0000 -1.240752632398702e+00 -9.777700177104838e-01 -3.729015642927211e-01 8.958408886508035e+00 3.831608876556280e-01
0.7300 1.0700 1.0000 -1.237905532244914e+00 -9.809923661322346e-01 -3.717626139521285e-01 8.937747716970119e+00 3.831608876556280e-01
0.7300 1.0800 1.0000 -1.235082786455995e+00 -9.842060023483544e-01 -3.706326585945095e-01 8.917219202002206e+00 3.831608876556280e-01
0.7300 1.0900 1.0000 -1.232284071021856e+00 -9.874109913471086e-01 -3.695115872042323e-01 8.896821973285062e+00 3.831608876556280e-01
0.7300 1.1000 1.0000 -1.229509067694869e+00 -9.906073973290682e-01 -3.683992906003915e-01 8.876554681502594e+00 3.831608876556280e-01
0.7300 1.1100 1.0000 -1.226757463924395e+00 -9.937952836852616e-01 -3.672956614100386e-01 8.856415996051730e+00 3.831608876556280e-01
0.7300 1.1200 1.0000 -1.224028952704808e+00 -9.969747130265428e-01 -3.662005940265461e-01 8.836404604714769e+00 3.831608876556280e-01
0.7300 1.1300 1.0000 -1.221323232408818e+00 -1.000145747223636e+00 -3.651139845658167e-01 8.816519213333475e+00 3.831608876556280e-01
0.7300 1.1400 1.0000 -1.218640006772656e+00 -1.003308447359684e+00 -3.640357308491875e-01 8.796758545548338e+00 3.831608876556280e-01
0.7300 1.1500 1.0000 -1.215978984598997e+00 -1.006462873850229e+00 -3.629657323376753e-01 8.777121342432514e+00 3.831608876556280e-01
0.7300 1.1600 1.0000 -1.213339879906255e+00 -1.009609086301294e+00 -3.619038901438331e-01 8.757606362297283e+00 3.831608876556280e-01
0.7300 1.1700 1.0000 -1.210722411543281e+00 -1.012747143685066e+00 -3.608501069514237e-01 8.738212380306745e+00 3.831608876556280e-01
0.7300 1.1800 1.0000 -1.208126303272979e+00 -1.015877104239105e+00 -3.598042870164304e-01 8.718938188264733e+00 3.831608876556280e-01
0.7300 1.1900 1.0000 -1.205551283628887e+00 -1.018999025501135e+00 -3.587663361290703e-01 8.699782594322611e+00 3.831608876556280e-01
0.7300 1.2000 1.0000 -1.202997085709212e+00 -1.022112964383851e+00 -3.577361615655076e-01 8.680744422679785e+00 3.831608876556280e-01
0.7300 1.2100 1.0000 -1.200463447245450e+00 -1.025218977085067e+00 -3.567136720868461e-01 8.661822513365784e+00 3.831608876556280e-01
0.7300 1.2200 1.0000 -1.197950110375635e+00 -1.028317119177554e+00 -3.556987778878142e-01 8.643015721942778e+00 3.831608876556280e-01
0.7300 1.2300 1.0000 -1.195456821582872e+00 -1.031407445600443e+00 -3.546913905740439e-01 8.624322919260463e+00 3.831608876556280e-01
0.7300 1.2400 1.0000 -1.192983331639743e+00 -1.034490010647637e+00 -3.536914231405196e-01 8.605742991212637e+00 3.831608876556280e-01
0.7300 1.2500 1.0000 -1.190529395481350e+00 -1.037564868001206e+00 -3.526987899381642e-01 8.587274838482152e+00 3.831608876556280e-01
0.7300 1.2600 1.0000 -1.188094772095634e+00 -1.040632070755767e+00 -3.517134066436619e-01 8.568917376296698e+00 3.831608876556280e-01
0.7300 1.2700 1.0000 -1.185679224564446e+00 -1.043691671349772e+00 -3.507351902549152e-01 8.550669534211707e+00 3.831608876556280e-01
0.7300 1.2800 1.0000 -1.183282519826994e+00 -1.046743721670783e+00 -3.497640590399090e-01 8.532530255851043e+00 3.831608876556280e-01
0.7300 1.2900 1.0000 -1.180904428601130e+00 -1.049788273064459e+00 -3.487999325125545e-01 8.514498498683652e+00 3.831608876556280e-01
0.7300 1.3000 1.0000 -1.178544725508196e+00 -1.052825376215140e+00 -3.478427314427520e-01 8.496573233822369e+00 3.831608876556280e-01
0.7300 1.3100 1.0000 -1.176203188747706e+00 -1.055855081311540e+00 -3.468923777912326e-01 8.478753445773599e+00 3.831608876556280e-01
0.7300 1.3200 1.0000 -1.173879600122461e+00 -1.058877437992811e+00 -3.459487947034180e-01 8.461038132235302e+00 3.831608876556280e-01
0.7300 1.3300 1.0000 -1.171573745004231e+00 -1.061892495332226e+00 -3.450119064934242e-01 8.443426303886707e+00 3.831608876556280e-01
0.7300 1.3400 1.0000 -1.169285412254742e+00 -1.064900301850082e+00 -3.440816386207984e-01 8.425916984177251e+00 3.831608876556280e-01
0.7300 1.3500 1.0000 -1.167014394041154e+00 -1.067900905596191e+00 -3.431579176500382e-01 8.408509209118428e+00 3.831608876556280e-01
0.7300 1.3600 1.0000 -1.164760485977776e+00 -1.070894354022390e+00 -3.422406712643586e-01 8.391202027089314e+00 3.831608876556280e-01
0.7300 1.3700 1.0000 -1.162523486786090e+00 -1.073880694168001e+00 -3.413298281999508e-01 8.373994498635115e+00 3.831608876556280e-01
0.7300 1.3800 1.0000 -1.160303198536488e+00 -1.076859972468057e+00 -3.404253182765342e-01 8.356885696275173e+00 3.831608876556280e-01
0.7300 1.3900 1.0000 -1.158099426284231e+00 -1.079832234957416e+00 -3.395270723281923e-01 8.339874704315829e+00 3.831608876556280e-01
0.7300 1.4000 1.0000 -1.155911978274899e+00 -1.082797527103006e+00 -3.386350222281498e-01 8.322960618658120e+00 3.831608876556280e-01
0.7300 1.4100 1.0000 -1.153740665671870e+00 -1.085755893950754e+00 -3.377491008351797e-01 8.306142546622297e+00 3.831608876556280e-01
0.7300 1.4200 1.0000 -1.151585302649124e+00 -1.088707380032542e+00 -3.368692420001257e-01 8.289419606760912e+00 3.831608876556280e-01
0.7300 1.4300 1.0000 -1.149445706222982e+00 -1.091652029446712e+00 -3.359953805298559e-01 8.272790928689730e+00 3.831608876556280e-01
0.7300 1.4400 1.0000 -1.147321696269515e+00 -1.094589885816002e+00 -3.351274521817343e-01 8.256255652909299e+00 3.831608876556280e-01
0.7300 1.4500 1.0000 -1.145213095461230e+00 -1.097520992299652e+00 -3.342653936450499e-01 8.239812930634498e+00 3.831608876556280e-01
0.7300 1.4600 1.0000 -1.143119729141219e+00 -1.100445391648857e+00 -3.334091425125122e-01 8.223461923637153e+00 3.831608876556280e-01
0.7300 1.4700 1.0000 -1.141041425410879e+00 -1.103363126118443e+00 -3.325586372865079e-01 8.207201804063383e+00 3.831608876556280e-01
0.7300 1.4800 1.0000 -1.138978014889060e+00 -1.106274237601945e+00 -3.317138173323463e-01 8.191031754300376e+00 3.831608876556280e-01
0.7300 1.4900 1.0000 -1.136929330860853e+00 -1.109178767502603e+00 -3.308746228946291e-01 8.174950966787980e+00 3.831608876556280e-01
0.7300 1.5000 1.0000 -1.134895209084583e+00 -1.112076756837667e+00 -3.300409950585864e-01 8.158958643886416e+00 3.831608876556280e-01
0.7300 1.5100 1.0000 -1.132875487792584e+00 -1.114968246211442e+00 -3.292128757428493e-01 8.143053997717102e+00 3.831608876556280e-01
0.7300 1.5200 1.0000 -1.130870007647580e+00 -1.117853275819055e+00 -3.283902076851826e-01 8.127236250012293e+00 3.831608876556280e-01
0.7300 1.5300 1.0000 -1.128878611756602e+00 -1.120731885410642e+00 -3.275729344375384e-01 8.111504631953943e+00 3.831608876556280e-01
0.7300 1.5400 1.0000 -1.126901145456037e+00 -1.123604114415542e+00 -3.267610003247072e-01 8.095858384068817e+00 3.831608876556280e-01
0.7300 1.5500 1.0000 -1.124937456465131e+00 -1.126470001810675e+00 -3.259543504619559e-01 8.080296756041228e+00 3.831608876556280e-01
0.7300 1.5600 1.0000 -1.122987394718171e+00 -1.129329586213195e+00 -3.251529307214914e-01 8.064819006603466e+00 3.831608876556280e-01
0.7300 1.5700 1.0000 -1.121050812395021e+00 -1.132182905835148e+00 -3.243566877306761e-01 8.049424403380298e+00 3.831608876556280e-01
0.7300 1.5800 1.0000 -1.119127563766773e+00 -1.135029998569054e+00 -3.235655688410352e-01 8.034112222787307e+00 3.831608876556280e-01
0.7300 1.5900 1.0000 -1.117217505283841e+00 -1.137870901902735e+00 -3.227795221358267e-01 8.018881749863391e+00 3.831608876556280e-01
0.7300 1.6000 1.0000 -1.115320495539400e+00 -1.140705652921983e+00 -3.219984964178877e-01 8.003732278137473e+00 3.831608876556280e-01
0.7300 1.6100 1.0000 -1.113436395099011e+00 -1.143534288409944e+00 -3.212224411765723e-01 7.988663109543247e+00 3.831608876556280e-01
0.7300 1.6200 1.0000 -1.111565066546190e+00 -1.146356844793232e+00 -3.204513065889085e-01 7.973673554269864e+00 3.831608876556280e-01
0.7300 1.6300 1.0000 -1.109706374519045e+00 -1.149173358093708e+00 -3.196850435193344e-01 7.958762930612439e+00 3.831608876556280e-01
0.7300 1.6400 1.0000 -1.107860185497331e+00 -1.151983864061048e+00 -3.189236034804125e-01 7.943930564913694e+00 3.831608876556280e-01
0.7300 1.6500 1.0000 -1.106026367944424e+00 -1.154788398049611e+00 -3.181669386493335e-01 7.929175791382773e+00 3.831608876556280e-01
0.7300 1.6600 1.0000 -1.104204792146869e+00 -1.157586995114456e+00 -3.174150018371294e-01 7.914497952024921e+00 3.831608876556280e-01
0.7300 1.6700 1.0000 -1.102395330306672e+00 -1.160379689924061e+00 -3.166677464975044e-01 7.899896396478544e+00 3.831608876556280e-01
0.7300 1.6800 1.0000 -1.100597856333855e+00 -1.163166516892564e+00 -3.159251266890387e-01 7.885370481972162e+00 3.831608876556280e-01
0.7300 1.6900 1.0000 -1.098812245987413e+00 -1.165947510057342e+00 -3.151870970917685e-01 7.870919573144818e+00 3.831608876556280e-01
0.7300 1.7000 1.0000 -1.097038376745592e+00 -1.168722703155336e+00 -3.144536129817127e-01 7.856543041977072e+00 3.831608876556280e-01
0.7300 1.7100 1.0000 -1.095276127800273e+00 -1.171492129608848e+00 -3.137246302248303e-01 7.842240267674566e+00 3.831608876556280e-01
0.7300 1.7200 1.0000 -1.093525380002825e+00 -1.174255822547638e+00 -3.130001052635457e-01 7.828010636574287e+00 3.831608876556280e-01
0.7300 1.7300 1.0000 -1.091786015906460e+00 -1.177013814759401e+00 -3.122799951182652e-01 7.813853542008842e+00 3.831608876556280e-01
0.7300 1.7400 1.0000 -1.090057919664880e+00 -1.179766138747718e+00 -3.115642573667926e-01 7.799768384237965e+00 3.831608876556280e-01
0.7300 1.7500 1.0000 -1.088340977004292e+00 -1.182512826736096e+00 -3.108528501352064e-01 7.785754570350343e+00 3.831608876556280e-01
0.7300 1.7600 1.0000 -1.086635075268813e+00 -1.185253910616749e+00 -3.101457321000603e-01 7.771811514130088e+00 3.831608876556280e-01
0.7300 1.7700 1.0000 -1.084940103320270e+00 -1.187989422009356e+00 -3.094428624683064e-01 7.757938635995889e+00 3.831608876556280e-01
0.7300 1.7800 1.0000 -1.083255951536528e+00 -1.190719392246143e+00 -3.087442009724497e-01 7.744135362894893e+00 3.831608876556280e-01
0.7300 1.7900 1.0000 -1.081582511760757e+00 -1.193443852394485e+00 -3.080497078582793e-01 7.730401128223177e+00 3.831608876556280e-01
0.7300 1.8000 1.0000 -1.079919677348654e+00 -1.196162833204993e+00 -3.073593438876157e-01 7.716735371695876e+00 3.831608876556280e-01
0.7300 1.8100 1.0000 -1.078267343047270e+00 -1.198876365188615e+00 -3.066730703154610e-01 7.703137539308761e+00 3.831608876556280e-01
0.7300 1.8200 1.0000 -1.076625405066367e+00 -1.201584478546675e+00 -3.059908488965633e-01 7.689607083198099e+00 3.831608876556280e-01
0.7300 1.8300 1.0000 -1.074993760981804e+00 -1.204287203230082e+00 -3.053126418664911e-01 7.676143461593632e+00 3.831608876556280e-01
0.7300 1.8400 1.0000 -1.073372309738006e+00 -1.206984568922849e+00 -3.046384119378673e-01 7.662746138719298e+00 3.831608876556280e-01
0.7300 1.8500 1.0000 -1.071760951601913e+00 -1.209676605063424e+00 -3.039681222893192e-01 7.649414584723131e+00 3.831608876556280e-01
0.7300 1.8600 1.0000 -1.070159588184975e+00 -1.212363340813373e+00 -3.033017365647867e-01 7.636148275569018e+00 3.831608876556280e-01
0.7300 1.8700 1.0000 -1.068568122444237e+00 -1.215044805042119e+00 -3.026392188696921e-01 7.622946692940325e+00 3.831608876556280e-01
0.7300 1.8800 1.0000 -1.066986458524240e+00 -1.217721026437133e+00 -3.019805337432516e-01 7.609809324243352e+00 3.831608876556280e-01
0.7300 1.8900 1.0000 -1.065414501873017e+00 -1.220392033399697e+00 -3.013256461721368e-01 7.596735662446235e+00 3.831608876556280e-01
0.7300 1.9000 1.0000 -1.063852159219684e+00 -1.223057854048685e+00 -3.006745215832956e-01 7.583725206000904e+00 3.831608876556280e-01
0.7300 1.9100 1.0000 -1.062299338399496e+00 -1.225718516346053e+00 -3.000271258140503e-01 7.570777458865853e+00 3.831608876556280e-01
0.7300 1.9200 1.0000 -1.060755948575284e+00 -1.228374047908465e+00 -2.993834251416181e-01 7.557891930277362e+00 3.831608876556280e-01
0.7300 1.9300 1.0000 -1.059221899977423e+00 -1.231024476201156e+00 -2.987433862406355e-01 7.545068134831027e+00 3.831608876556280e-01
0.7300 1.9400 1.0000 -1.057697104038721e+00 -1.233669828418391e+00 -2.981069761998199e-01 7.532305592310141e+00 3.831608876556280e-01
0.7300 1.9500 1.0000 -1.056181473352188e+00 -1.236310131504628e+00 -2.974741625121771e-01 7.519603827628930e+00 3.831608876556280e-01
0.7300 1.9600 1.0000 -1.054674921609029e+00 -1.238945412192240e+00 -2.968449130623698e-01 7.506962370792053e+00 3.831608876556280e-01
0.7300 1.9700 1.0000 -1.053177363583217e+00 -1.241575697002391e+00 -2.962191961211019e-01 7.494380756825067e+00 3.831608876556280e-01
0.7300 1.9800 1.0000 -1.051688715174054e+00 -1.244201012198940e+00 -2.955969803481296e-01 7.481858525664793e+00 3.831608876556280e-01
0.7300 1.9900 1.0000 -1.050208893307184e+00 -1.246821383857163e+00 -2.949782347743581e-01 7.469395222149994e+00 3.831608876556280e-01
0.7300 2.0000 1.0000 -1.048737816000504e+00 -1.249436837798990e+00 -2.943629288084041e-01 7.456990395897293e+00 3.831608876556280e-01
0.7300 2.0100 1.0000 -1.047275402263906e+00 -1.252047399663615e+00 -2.937510322186506e-01 7.444643601296513e+00 3.831608876556280e-01
0.7300 2.0200 1.0000 -1.045821572145631e+00 -1.254653094858889e+00 -2.931425151370128e-01 7.432354397402544e+00 3.831608876556280e-01
0.7300 2.0300 1.0000 -1.044376246715788e+00 -1.257253948563875e+00 -2.925373480534540e-01 7.420122347872492e+00 3.831608876556280e-01
0.7300 2.0400 1.0000 -1.042939348009087e+00 -1.259849985765401e+00 -2.919355018045766e-01 7.407947020935036e+00 3.831608876556280e-01
0.7300 2.0500 1.0000 -1.041510799010278e+00 -1.262441231259952e+00 -2.913369475685674e-01 7.395827989330129e+00 3.831608876556280e-01
0.7300 2.0600 1.0000 -1.040090523679386e+00 -1.265027709622645e+00 -2.907416568660106e-01 7.383764830219373e+00 3.831608876556280e-01
0.7300 2.0700 1.0000 -1.038678446936002e+00 -1.267609445209987e+00 -2.901496015547195e-01 7.371757125127315e+00 3.831608876556280e-01
0.7300 2.0800 1.0000 -1.037274494585286e+00 -1.270186462211674e+00 -2.895607538161283e-01 7.359804459930031e+00 3.831608876556280e-01
0.7300 2.0900 1.0000 -1.035878593383066e+00 -1.272758784586613e+00 -2.889750861620459e-01 7.347906424736951e+00 3.831608876556280e-01
0.7300 2.1000 1.0000 -1.034490670942571e+00 -1.275326436131380e+00 -2.883925714183410e-01 7.336062613897020e+00 3.831608876556280e-01
0.7300 2.1100 1.0000 -1.033110655780004e+00 -1.277889440432735e+00 -2.878131827289258e-01 7.324272625897533e+00 3.831608876556280e-01
0.7300 2.1200 1.0000 -1.031738477300393e+00 -1.280447820870049e+00 -2.872368935510513e-01 7.312536063309818e+00 3.831608876556280e-01
0.7300 2.1300 1.0000 -1.030374065726172e+00 -1.283001600666568e+00 -2.866636776423612e-01 7.300852532783135e+00 3.831608876556280e-01
0.7300 2.1400 1.0000 -1.029017352161627e+00 -1.285550802825970e+00 -2.860935090676974e-01 7.289221644929722e+00 3.831608876556280e-01
0.7300 2.1500 1.0000 -1.027668268484099e+00 -1.288095450215942e+00 -2.855263621808489e-01 7.277643014351933e+00 3.831608876556280e-01
0.7300 2.1600 1.0000 -1.026326747464737e+00 -1.290635565456707e+00 -2.849622116395426e-01 7.266116259481431e+00 3.831608876556280e-01
0.7300 2.1700 1.0000 -1.024992722641769e+00 -1.293171171020366e+00 -2.844010323846973e-01 7.254641002623782e+00 3.831608876556280e-01
0.7300 2.1800 1.0000 -1.023666128309578e+00 -1.295702289232280e+00 -2.838427996364969e-01 7.243216869909206e+00 3.831608876556280e-01
0.7300 2.1900 1.0000 -1.022346899618580e+00 -1.298228942176950e+00 -2.832874889064093e-01 7.231843491149785e+00 3.831608876556280e-01
0.7300 2.2000 1.0000 -1.021034972433017e+00 -1.300751151812051e+00 -2.827350759744084e-01 7.220520499902072e+00 3.831608876556280e-01
0.7300 2.2100 1.0000 -1.019730283393898e+00 -1.303268939906378e+00 -2.821855368957533e-01 7.209247533357130e+00 3.831608876556280e-01
0.7300 2.2200 1.0000 -1.018432769907129e+00 -1.305782328042019e+00 -2.816388479970306e-01 7.198024232294540e+00 3.831608876556280e-01
0.7300 2.2300 1.0000 -1.017142370078171e+00 -1.308291337663353e+00 -2.810949858645886e-01 7.186850241084013e+00 3.831608876556280e-01
0.7300 2.2400 1.0000 -1.015859022755461e+00 -1.310795990031768e+00 -2.805539273485896e-01 7.175725207593604e+00 3.831608876556280e-01
0.7300 2.2500 1.0000 -1.014582667501739e+00 -1.313296306243030e+00 -2.800156495567597e-01 7.164648783161024e+00 3.831608876556280e-01
0.7300 2.2600 1.0000 -1.013313244583647e+00 -1.315792307228965e+00 -2.794801298508003e-01 7.153620622550233e+00 3.831608876556280e-01
